measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,245,XGBoost,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138",0.72,0.05440588203494176,0.46494709750435376,0.15608489512588994,0.24458333333333332,0.9284033613445377,0.11705367358609468,0.04269006814170773
N1,246,LogReg,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.688,0.04749736834815166,0.6042243933836279,0.06655738601997736,0.5125,0.7644537815126051,0.0905231707600018,0.0470258738187552
N1,246,SVM-linear,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.656,0.04079215610874228,0.5802407435145808,0.04916536408545553,0.5199999999999999,0.7157983193277311,0.07924995618645826,0.05665486140741272
N1,246,SVM-rbf,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.764,0.024979991993593614,0.5255882887680103,0.10230949095834345,0.25625,0.9856302521008404,0.09844714458925549,0.01923048241707322
N1,246,RandomForest,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.712,0.01599999999999999,0.17937664717629068,0.1295559215912203,0.05958333333333334,0.9971428571428571,0.04662386429954323,0.008571428571428574
N1,246,KNN,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.844,0.05200000000000002,0.7785322278896583,0.09407921884720098,0.6104166666666667,0.9454621848739496,0.14688017130376116,0.02366840698400233
N1,246,NaiveBayes,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.626,0.14589036979869507,0.5446746919294869,0.15459375007528947,0.5912499999999999,0.6410084033613446,0.16956285707666052,0.2625971225696612
N1,246,DecisionTree,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.616,0.06974238309665078,0.4721118507459652,0.12260684752233889,0.36375,0.7269747899159664,0.1362703858347644,0.07151694977371516
N1,246,XGBoost,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178",0.738,0.05325410782277738,0.5250433257235689,0.14680946324437877,0.28958333333333336,0.9340336134453782,0.10822510619588743,0.03832384242901691
N1,247,LogReg,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.692,0.04833218389437828,0.6092682703112376,0.06877370940941088,0.5191666666666667,0.7673109243697479,0.0987983355685262,0.0482157457533277
N1,247,SVM-linear,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.658,0.04142463035441597,0.5837873047240548,0.05083381270524243,0.5266666666666666,0.7157983193277311,0.08281505499203229,0.05665486140741272
N1,247,SVM-rbf,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.762,0.028913664589601946,0.51111162891181,0.1319936912747488,0.24958333333333335,0.9856302521008404,0.10830849074133878,0.01923048241707322
N1,247,RandomForest,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.704,0.02497999199359359,0.13257323942012164,0.1527418686364373,0.04583333333333333,0.9914285714285714,0.059744827763116404,0.018294640678379576
N1,247,KNN,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.8400000000000001,0.05291502622129182,0.7736514955138947,0.09551873599795778,0.6104166666666666,0.939747899159664,0.14987552705865995,0.023607463580388854
N1,247,NaiveBayes,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.6220000000000001,0.14406942770761602,0.5370566499225033,0.15116287016779173,0.5783333333333334,0.6410084033613446,0.1728518954995223,0.2625971225696612
N1,247,DecisionTree,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.604,0.06621178142898738,0.44882465985266345,0.09829594328577826,0.32999999999999996,0.7242857142857144,0.09917717031207894,0.0895093689162799
N1,247,XGBoost,"f276,f127,f20,f297,f247,f149,f86,f299,f91,f140,f258,f115,f268,f132,f72,f61,f105,f113,f185,f267,f57,f6,f209,f45,f264,f3,f66,f39,f192,f290,f271,f52,f182,f184,f106,f141,f238,f129,f287,f144,f0,f173,f98,f108,f195,f102,f232,f266,f78,f240,f94,f30,f236,f62,f216,f210,f211,f284,f234,f58,f203,f24,f263,f254,f114,f53,f273,f289,f277,f89,f243,f123,f71,f137,f64,f165,f227,f150,f156,f65,f249,f197,f47,f212,f103,f75,f245,f292,f25,f285,f225,f186,f41,f256,f168,f38,f231,f56,f93,f270,f59,f92,f220,f145,f181,f70,f218,f152,f134,f222,f281,f251,f136,f99,f293,f76,f73,f241,f157,f172,f237,f226,f126,f242,f46,f13,f27,f139,f49,f31,f200,f16,f257,f167,f10,f81,f183,f288,f208,f151,f109,f248,f261,f201,f274,f17,f42,f8,f60,f171,f174,f37,f107,f124,f116,f246,f5,f154,f63,f269,f298,f54,f221,f4,f163,f196,f202,f253,f40,f158,f235,f112,f22,f259,f278,f36,f228,f9,f131,f230,f223,f176,f142,f1,f265,f252,f135,f51,f100,f262,f233,f90,f119,f82,f28,f29,f199,f275,f104,f128,f294,f177,f244,f11,f69,f79,f205,f133,f217,f120,f153,f32,f164,f48,f272,f35,f67,f215,f160,f146,f190,f224,f280,f33,f194,f101,f122,f88,f193,f15,f214,f43,f125,f96,f166,f68,f23,f2,f148,f291,f143,f175,f162,f189,f138,f178,f255",0.738,0.0373630833845388,0.5209353378586343,0.09903766801237104,0.27666666666666667,0.939747899159664,0.08919392106839767,0.03235905213486225
