measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,61,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.7963333333333333,0.01508862706367503,0.78022964643413,0.01693222504280472,0.663511111111111,0.8921379310344829,0.02990156758459536,0.01811781437588017
N1,61,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.8643333333333334,0.013585122581543214,0.8578746582417448,0.014628592947470584,0.7971111111111111,0.9127816091954022,0.031161672551883148,0.01455812448485492
N1,61,RandomForest,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.837,0.020680103158994788,0.8275808409840482,0.02180039273822327,0.7453904761904762,0.903008210180624,0.03431884877446116,0.027701452913170645
N1,61,KNN,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.8273333333333334,0.014360439485692014,0.8183743026848752,0.014751327641158132,0.7477714285714285,0.8846863711001642,0.02944368988893269,0.028291850904022184
N1,61,NaiveBayes,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.709,0.020002777584903327,0.6731916115326284,0.03215776540429931,0.5315111111111112,0.837129720853859,0.10014569200474929,0.059917458905861906
N1,61,DecisionTree,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.6933333333333332,0.03422150071389494,0.6840063223260326,0.03634333114490771,0.6618539682539681,0.7159868637110016,0.05388587400688156,0.038738584952097914
N1,61,XGBoost,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42",0.8383333333333333,0.01898830049150149,0.8306014552296241,0.020810307837240888,0.7708507936507936,0.8869425287356322,0.04215770174687517,0.019052817364381212
N1,62,LogReg,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.7926666666666666,0.016041612554021274,0.7787445558952599,0.017737755586904932,0.681015873015873,0.8732216748768472,0.03137110667619475,0.01883322637054301
N1,62,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.7973333333333332,0.01611072796479277,0.781356639060985,0.018142248442192054,0.6651111111111111,0.8927126436781609,0.03175386887389579,0.018338516155085843
N1,62,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.8623333333333333,0.013253930234714025,0.8556021195894317,0.014393258916692707,0.7923301587301588,0.9127783251231527,0.033209721519858536,0.015240582507497215
N1,62,RandomForest,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.8310000000000001,0.01256538454998051,0.8215516125797674,0.01311463634613561,0.7422285714285713,0.8949852216748768,0.023219290682825675,0.019855176267725577
N1,62,KNN,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.827,0.0146401275039985,0.8180533548594175,0.015002247061841344,0.7477714285714285,0.8841149425287356,0.02944368988893269,0.028780467204446512
N1,62,NaiveBayes,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.711,0.025388098699106167,0.6935595559501959,0.024027332145276997,0.6277714285714285,0.771192118226601,0.08268351911708453,0.08648305542628477
N1,62,DecisionTree,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.6973333333333332,0.028898289068924336,0.6862790495885087,0.03182358855238787,0.6491555555555555,0.7320853858784893,0.05044427302756894,0.025393380190229776
N1,62,XGBoost,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112",0.8416666666666668,0.014083086782851733,0.8341646595123793,0.015472313451639394,0.7740444444444444,0.890407224958949,0.0334691569902755,0.016007401269173036
N1,63,LogReg,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.7943333333333333,0.016536155673083294,0.7816511628627338,0.01777183956628662,0.6929333333333333,0.8674745484400657,0.029812834138422315,0.022537768371157656
N1,63,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.7996666666666667,0.013034143197344807,0.7847597472319426,0.014226990936862216,0.6746666666666666,0.8898423645320197,0.027855756307916254,0.0200142315784961
N1,63,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.8666666666666666,0.010749676997731397,0.8604622125269088,0.01149095311288824,0.801873015873016,0.913353037766831,0.02853476660170636,0.016212278941139115
N1,63,RandomForest,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.8333333333333334,0.018073922282301272,0.8241562929658357,0.0194591245763635,0.7477904761904761,0.8949786535303776,0.03459103383929208,0.022230503147274944
N1,63,KNN,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.8310000000000001,0.010857664983268239,0.8223401526199183,0.010666365676513504,0.7525587301587302,0.8875533661740558,0.02502394197479032,0.02707549377842729
N1,63,NaiveBayes,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.7116666666666667,0.02565800719723443,0.6939253532631997,0.024481499659597707,0.626184126984127,0.7734876847290642,0.08313922039113764,0.08647282658140436
N1,63,DecisionTree,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.704,0.025201410895247727,0.6918435539949532,0.026655234506053633,0.6443682539682539,0.7469852216748769,0.04173350092577055,0.03162942495564699
N1,63,XGBoost,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63",0.8370000000000001,0.018040078836979726,0.8290658259487131,0.018796917373458333,0.765295238095238,0.8886469622331692,0.032521477834411824,0.02711940274661753
N1,64,LogReg,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.7939999999999999,0.015902480589168752,0.7812225235815762,0.017256400720937273,0.6921460317460317,0.8674778325123154,0.03154474663972393,0.0217807091825642
N1,64,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.7989999999999999,0.012741009902410939,0.7839973144668332,0.01420388591896279,0.6738730158730158,0.8892676518883416,0.029941745741857515,0.019219954210809582
N1,64,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.867,0.011000000000000001,0.8608084405221005,0.011848052497934919,0.8018920634920634,0.913927750410509,0.026569206635589367,0.013432790505474461
N1,64,RandomForest,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.8343333333333334,0.014761059883656365,0.8247453074516853,0.015356736473271375,0.7422095238095238,0.9007093596059115,0.029832728260838125,0.026315999421874226
N1,64,KNN,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.8233333333333335,0.01653279569018299,0.8140028714509866,0.017547753139460675,0.7421968253968254,0.8818193760262727,0.034134967836904534,0.028257544667737576
N1,64,NaiveBayes,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.711,0.024677925358506117,0.693448431976,0.02313361589272869,0.6269777777777777,0.77176026272578,0.08302935311963991,0.08622423152005383
N1,64,DecisionTree,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.6936666666666667,0.023872345693058503,0.6822755649149423,0.02654888669476027,0.6435873015873016,0.7297569786535304,0.045798733727974564,0.02501251899523491
N1,64,XGBoost,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51",0.8433333333333334,0.01659986613065165,0.8356917836864138,0.018185305763094316,0.7732253968253968,0.8938259441707717,0.03790591101924661,0.017265027179239636
N1,65,LogReg,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.7943333333333333,0.015132745950421559,0.7814477832222577,0.016544799708587545,0.6913396825396825,0.8686272577996716,0.03139321660612068,0.020995862917152046
N1,65,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.799,0.013420548092798273,0.7842798389212802,0.01497170186475191,0.6762539682539682,0.8875467980295566,0.02912388634536775,0.018534122543674085
N1,65,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.8656666666666668,0.01135781669160056,0.8594037476439826,0.012160322878194369,0.8002920634920635,0.9127783251231527,0.02663488960779168,0.01434753586312112
N1,65,RandomForest,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.8316666666666667,0.016003471845543744,0.8218014640737789,0.01797648045721553,0.7398222222222222,0.8978686371100165,0.039440601390506806,0.020555645181252413
N1,65,KNN,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.8226666666666667,0.015114378731672843,0.8136396076585237,0.015511456958539494,0.7446031746031745,0.8789293924466339,0.026241236044359705,0.027672268601262495
N1,65,NaiveBayes,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.7106666666666667,0.02434930982366623,0.6930858615536839,0.023124361171974337,0.626184126984127,0.77176026272578,0.08313922039113764,0.08434194791601285
N1,65,DecisionTree,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.6983333333333333,0.02151227040035007,0.6870201919948766,0.02411985155036213,0.6475555555555554,0.7349228243021346,0.04384988249137541,0.022961303164161673
N1,65,XGBoost,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33",0.8380000000000001,0.01550627113281734,0.8302696715084199,0.0168796207455566,0.7692761904761904,0.8875238095238096,0.033976328368333066,0.01561980474645417
N1,66,LogReg,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.7936666666666665,0.015162087220725533,0.7811636139788191,0.0167125650806362,0.6945206349206349,0.8651855500821017,0.029639249307654367,0.018990125846828593
N1,66,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.7956666666666667,0.01445683229480097,0.7806324272832397,0.016091734335297748,0.6722730158730158,0.8846765188834155,0.02970668808037104,0.0187898543175123
N1,66,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.868,0.010873004286866732,0.8619963786568177,0.011791137395042455,0.8058603174603174,0.9127783251231527,0.028185671691257,0.012892495127287115
N1,66,RandomForest,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.8316666666666667,0.016815997674172595,0.8220850393702154,0.01727075891179687,0.7414285714285713,0.8966962233169131,0.031546333806304575,0.03039249520555106
N1,66,KNN,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.826,0.019136933459209762,0.8170761621401745,0.020144209858714766,0.7477523809523808,0.8823743842364532,0.03131237072376756,0.030044411930289585
N1,66,NaiveBayes,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.7103333333333334,0.025274053449689828,0.6927211371586366,0.024161030186338476,0.6261904761904761,0.7711888341543515,0.0831723263955922,0.08561092491474578
N1,66,DecisionTree,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.6979999999999998,0.02372059583287627,0.6855798350654385,0.027408630637043623,0.6420190476190475,0.7383743842364531,0.057958508890709616,0.03047431216254693
N1,66,XGBoost,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17",0.8433333333333334,0.01632993161855453,0.8355733250231768,0.017806978964865695,0.770863492063492,0.8955533661740557,0.03472282735073608,0.01695396502015797
N1,67,LogReg,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46",0.7939999999999999,0.01547758235499186,0.7815686922852777,0.01703265939962248,0.6953142857142857,0.8651855500821017,0.02941320535116807,0.018990125846828593
N1,67,SVM-linear,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46",0.7940000000000002,0.013646326326972484,0.77873866517054,0.015483958588650815,0.6698793650793651,0.8835303776683088,0.030509415751264334,0.017247091086108092
N1,67,SVM-rbf,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46",0.8683333333333334,0.01087811258138715,0.8622875653628755,0.011728383509839542,0.8050603174603175,0.913927750410509,0.027777208883063335,0.014151238042382634
