fold,method,filter_corr,feature,score,selected,model
5,relief,True,f196,0.0015395455932674413,False,SVM-rbf
5,relief,True,f3,0.0014629541703146131,False,SVM-rbf
5,relief,True,f103,0.0014482785164229533,False,SVM-rbf
5,relief,True,f258,0.0014074322012349633,False,SVM-rbf
5,relief,True,f115,0.0013831213955592596,False,SVM-rbf
5,relief,True,f93,0.0013296816614192142,False,SVM-rbf
5,relief,True,f175,0.0013129953480438222,False,SVM-rbf
5,relief,True,f118,0.0012953522816679228,False,SVM-rbf
5,relief,True,f167,0.0012780702016295129,False,SVM-rbf
5,relief,True,f7,0.0012658052174801045,False,SVM-rbf
5,relief,True,f130,0.0011289964472823626,False,SVM-rbf
5,relief,True,f255,0.0011179423454865914,False,SVM-rbf
5,relief,True,f37,0.0011121040583866515,False,SVM-rbf
5,relief,True,f163,0.0010990600180014294,False,SVM-rbf
5,relief,True,f160,0.0009129632763961242,False,SVM-rbf
5,relief,True,f119,0.0008357138486603676,False,SVM-rbf
5,relief,True,f55,0.000784231147349189,False,SVM-rbf
5,relief,True,f21,0.0007459067202501568,False,SVM-rbf
5,relief,True,f168,0.0007280154042123833,False,SVM-rbf
5,relief,True,f242,0.0006945218683545636,False,SVM-rbf
5,relief,True,f246,0.0006706568727758377,False,SVM-rbf
5,relief,True,f11,0.000667599943880654,False,SVM-rbf
5,relief,True,f99,0.0006553724475919217,False,SVM-rbf
5,relief,True,f174,0.0005689010121104743,False,SVM-rbf
5,relief,True,f10,0.0004888133686028352,False,SVM-rbf
5,relief,True,f181,0.0003652237411088086,False,SVM-rbf
5,relief,True,f257,0.0003079111764924067,False,SVM-rbf
5,relief,True,f39,0.00030687699931840795,False,SVM-rbf
5,relief,True,f268,0.0002843441074997359,False,SVM-rbf
5,relief,True,f164,0.00010161232882208314,False,SVM-rbf
5,relief,True,f232,2.68796475393435e-05,False,SVM-rbf
5,relief,True,f47,-8.922908001968572e-05,False,SVM-rbf
5,relief,True,f166,-0.00010192116110763429,False,SVM-rbf
5,relief,True,f171,-0.00025843014217103864,False,SVM-rbf
5,relief,True,f188,-0.0003373727210395657,False,SVM-rbf
5,relief,True,f234,-0.000437924156260665,False,SVM-rbf
5,relief,True,f153,-0.0005070915253986174,False,SVM-rbf
5,relief,True,f149,-0.0006095015596007427,False,SVM-rbf
5,relief,True,f265,-0.0007128277132027878,False,SVM-rbf
5,relief,True,f176,-0.0008472327459203573,False,SVM-rbf
5,relief,True,f263,-0.0008614948388774707,False,SVM-rbf
5,relief,True,f186,-0.0008831748405060798,False,SVM-rbf
5,relief,True,f148,-0.0010519699931732815,False,SVM-rbf
5,relief,True,f264,-0.0010648455617147457,False,SVM-rbf
5,relief,True,f80,-0.0014842308546149062,False,SVM-rbf
5,relief,True,f150,-0.0016808084362422806,False,SVM-rbf
5,relief,True,f230,-0.0017564397665824514,False,SVM-rbf
5,relief,True,f137,-0.001851405021976852,False,SVM-rbf
5,relief,True,f106,-0.0019672420678353386,False,SVM-rbf
5,relief,True,f170,-0.002032044410412986,False,SVM-rbf
5,relief,True,f178,-0.002148923307246116,False,SVM-rbf
5,relief,True,f70,-0.002202878446361945,False,SVM-rbf
5,relief,True,f161,-0.002258674085264944,False,SVM-rbf
5,relief,True,f131,-0.0029147085045002964,False,SVM-rbf
5,relief,True,f158,-0.0041297501878371145,False,SVM-rbf
5,relief,True,f151,-0.0043974353048998535,False,SVM-rbf
5,relief,True,f261,-0.00449577191046225,False,SVM-rbf
5,xgb,True,f163,0.04763627052307129,True,SVM-rbf
5,xgb,True,f47,0.027733121067285538,True,SVM-rbf
5,xgb,True,f118,0.0245942622423172,True,SVM-rbf
5,xgb,True,f230,0.022980766370892525,True,SVM-rbf
5,xgb,True,f27,0.02281089499592781,True,SVM-rbf
5,xgb,True,f87,0.021245192736387253,True,SVM-rbf
5,xgb,True,f52,0.019506603479385376,True,SVM-rbf
5,xgb,True,f3,0.019224116578698158,True,SVM-rbf
5,xgb,True,f48,0.017648983746767044,True,SVM-rbf
5,xgb,True,f109,0.016468742862343788,True,SVM-rbf
5,xgb,True,f26,0.015139363706111908,True,SVM-rbf
5,xgb,True,f127,0.014999101869761944,True,SVM-rbf
5,xgb,True,f234,0.013816634193062782,True,SVM-rbf
5,xgb,True,f74,0.01381090097129345,True,SVM-rbf
5,xgb,True,f116,0.013779369182884693,True,SVM-rbf
5,xgb,True,f119,0.01360247377306223,True,SVM-rbf
5,xgb,True,f84,0.01236817054450512,True,SVM-rbf
5,xgb,True,f140,0.011723400093615055,True,SVM-rbf
5,xgb,True,f136,0.011657056398689747,True,SVM-rbf
5,xgb,True,f171,0.011521367356181145,True,SVM-rbf
5,xgb,True,f122,0.011343935504555702,True,SVM-rbf
5,xgb,True,f143,0.011197495274245739,True,SVM-rbf
5,xgb,True,f203,0.011129961349070072,True,SVM-rbf
5,xgb,True,f81,0.010753818787634373,True,SVM-rbf
5,xgb,True,f9,0.010481767356395721,True,SVM-rbf
5,xgb,True,f170,0.01040734350681305,True,SVM-rbf
5,xgb,True,f35,0.010315370745956898,True,SVM-rbf
5,xgb,True,f115,0.010235166177153587,True,SVM-rbf
5,xgb,True,f18,0.009738195687532425,True,SVM-rbf
5,xgb,True,f147,0.009572559967637062,True,SVM-rbf
5,xgb,True,f195,0.009378354996442795,True,SVM-rbf
5,xgb,True,f204,0.00918858963996172,True,SVM-rbf
5,xgb,True,f161,0.009165468625724316,True,SVM-rbf
5,xgb,True,f19,0.008757457137107849,True,SVM-rbf
5,xgb,True,f227,0.00864604115486145,True,SVM-rbf
5,xgb,True,f22,0.008412061259150505,True,SVM-rbf
5,xgb,True,f46,0.008043798618018627,True,SVM-rbf
5,xgb,True,f192,0.00797987636178732,True,SVM-rbf
5,xgb,True,f61,0.007971657440066338,True,SVM-rbf
5,xgb,True,f146,0.007956692017614841,True,SVM-rbf
5,xgb,True,f95,0.007868027314543724,True,SVM-rbf
5,xgb,True,f4,0.007843554951250553,True,SVM-rbf
5,xgb,True,f33,0.007805826608091593,True,SVM-rbf
5,xgb,True,f30,0.007710393983870745,True,SVM-rbf
5,xgb,True,f258,0.007653075736016035,True,SVM-rbf
5,xgb,True,f60,0.007607603445649147,True,SVM-rbf
5,xgb,True,f62,0.007425618823617697,True,SVM-rbf
5,xgb,True,f24,0.0072600627318024635,True,SVM-rbf
5,xgb,True,f64,0.007203754968941212,True,SVM-rbf
5,xgb,True,f190,0.0070320311933755875,True,SVM-rbf
5,xgb,True,f201,0.006930571049451828,True,SVM-rbf
5,xgb,True,f57,0.006885214243084192,True,SVM-rbf
5,xgb,True,f11,0.00656495476141572,True,SVM-rbf
5,xgb,True,f153,0.0065489052794873714,True,SVM-rbf
5,xgb,True,f56,0.00647819135338068,True,SVM-rbf
5,xgb,True,f198,0.006231084931641817,True,SVM-rbf
5,xgb,True,f179,0.006184419151395559,True,SVM-rbf
5,xgb,True,f106,0.006114845629781485,True,SVM-rbf
5,xgb,True,f37,0.006060830783098936,True,SVM-rbf
5,xgb,True,f132,0.005792692769318819,True,SVM-rbf
5,xgb,True,f80,0.005771974567323923,True,SVM-rbf
5,xgb,True,f32,0.005710187833756208,True,SVM-rbf
5,xgb,True,f152,0.005669670645147562,True,SVM-rbf
5,xgb,True,f38,0.005614643916487694,True,SVM-rbf
5,xgb,True,f169,0.005573248490691185,True,SVM-rbf
5,xgb,True,f104,0.005415670108050108,True,SVM-rbf
5,xgb,True,f217,0.005194806959480047,True,SVM-rbf
5,xgb,True,f59,0.005099485628306866,True,SVM-rbf
5,xgb,True,f23,0.004919073078781366,True,SVM-rbf
5,xgb,True,f159,0.004902960732579231,True,SVM-rbf
5,xgb,True,f156,0.004868468269705772,True,SVM-rbf
5,xgb,True,f135,0.004795351065695286,True,SVM-rbf
5,xgb,True,f123,0.004737242124974728,True,SVM-rbf
5,xgb,True,f261,0.00467044860124588,True,SVM-rbf
5,xgb,True,f96,0.004648524336516857,True,SVM-rbf
5,xgb,True,f202,0.004643488675355911,True,SVM-rbf
5,xgb,True,f50,0.004624643363058567,True,SVM-rbf
5,xgb,True,f31,0.004608016926795244,True,SVM-rbf
5,xgb,True,f39,0.004513205494731665,True,SVM-rbf
5,xgb,True,f79,0.004500719252973795,True,SVM-rbf
5,xgb,True,f75,0.004375280812382698,True,SVM-rbf
5,xgb,True,f165,0.004334922414273024,True,SVM-rbf
5,xgb,True,f51,0.0043348209001123905,True,SVM-rbf
5,xgb,True,f141,0.004235468804836273,True,SVM-rbf
5,xgb,True,f167,0.004180906340479851,True,SVM-rbf
5,xgb,True,f10,0.004147273022681475,True,SVM-rbf
5,xgb,True,f199,0.004130672663450241,True,SVM-rbf
5,xgb,True,f71,0.00411747582256794,True,SVM-rbf
5,xgb,True,f34,0.004028726369142532,True,SVM-rbf
5,xgb,True,f83,0.003933463711291552,True,SVM-rbf
5,xgb,True,f162,0.003920794930309057,True,SVM-rbf
5,xgb,True,f130,0.003835935378447175,True,SVM-rbf
5,xgb,True,f154,0.003726793685927987,True,SVM-rbf
5,xgb,True,f12,0.0035687691997736692,True,SVM-rbf
5,xgb,True,f29,0.003539885627105832,True,SVM-rbf
5,xgb,True,f69,0.003531381022185087,True,SVM-rbf
5,xgb,True,f101,0.00349405687302351,True,SVM-rbf
5,xgb,True,f6,0.0034357355907559395,True,SVM-rbf
5,xgb,True,f211,0.0033967953640967607,True,SVM-rbf
5,xgb,True,f126,0.0033865070436149836,True,SVM-rbf
5,xgb,True,f189,0.003371928120031953,True,SVM-rbf
5,xgb,True,f184,0.003335304092615843,True,SVM-rbf
5,xgb,True,f13,0.0033055145759135485,True,SVM-rbf
5,xgb,True,f225,0.003266403917223215,True,SVM-rbf
5,xgb,True,f7,0.003148344112560153,True,SVM-rbf
5,xgb,True,f196,0.0030564924236387014,True,SVM-rbf
5,xgb,True,f111,0.003053478430956602,True,SVM-rbf
5,xgb,True,f92,0.003016468370333314,True,SVM-rbf
5,xgb,True,f134,0.0029468589928001165,True,SVM-rbf
5,xgb,True,f45,0.0028353349771350622,True,SVM-rbf
5,xgb,True,f185,0.002816633088514209,True,SVM-rbf
5,xgb,True,f97,0.002804831601679325,True,SVM-rbf
5,xgb,True,f68,0.002795286476612091,True,SVM-rbf
5,xgb,True,f86,0.0027732783928513527,True,SVM-rbf
5,xgb,True,f145,0.0027393396012485027,True,SVM-rbf
5,xgb,True,f102,0.0027386839501559734,True,SVM-rbf
5,xgb,True,f172,0.0025305761955678463,True,SVM-rbf
5,xgb,True,f55,0.002502639079466462,True,SVM-rbf
5,xgb,True,f173,0.0024913945235311985,True,SVM-rbf
5,xgb,True,f260,0.002391963033005595,True,SVM-rbf
5,xgb,True,f128,0.0022514446172863245,True,SVM-rbf
5,xgb,True,f257,0.00223971507512033,True,SVM-rbf
5,xgb,True,f137,0.0022338510025292635,True,SVM-rbf
5,xgb,True,f16,0.0020756004378199577,True,SVM-rbf
5,xgb,True,f88,0.0019975800532847643,True,SVM-rbf
5,xgb,True,f221,0.001955632586032152,True,SVM-rbf
5,xgb,True,f113,0.0018967874348163605,True,SVM-rbf
5,xgb,True,f160,0.0018677961779758334,True,SVM-rbf
5,xgb,True,f151,0.0018344175769016147,True,SVM-rbf
5,xgb,True,f158,0.0017447866266593337,True,SVM-rbf
5,xgb,True,f40,0.0017216132255271077,True,SVM-rbf
5,xgb,True,f142,0.0013782077003270388,True,SVM-rbf
5,xgb,True,f259,0.0013598764780908823,True,SVM-rbf
5,xgb,True,f124,0.0013436824083328247,True,SVM-rbf
5,xgb,True,f72,0.0013415751745924354,True,SVM-rbf
5,xgb,True,f112,0.0013316345866769552,True,SVM-rbf
5,xgb,True,f246,0.0013053141301497817,True,SVM-rbf
5,xgb,True,f85,0.0012850878993049264,True,SVM-rbf
5,xgb,True,f98,0.0012769108870998025,True,SVM-rbf
5,xgb,True,f245,0.001216178061440587,True,SVM-rbf
5,xgb,True,f93,0.0011844892287626863,True,SVM-rbf
5,xgb,True,f53,0.0011800609063357115,True,SVM-rbf
5,xgb,True,f144,0.0011519382242113352,True,SVM-rbf
5,xgb,True,f157,0.0010581290116533637,True,SVM-rbf
5,xgb,True,f28,0.0010255881352350116,True,SVM-rbf
5,xgb,True,f36,0.0010228955652564764,True,SVM-rbf
5,xgb,True,f1,0.0010088143171742558,True,SVM-rbf
5,xgb,True,f226,0.0009818831458687782,True,SVM-rbf
5,xgb,True,f89,0.0009564707870595157,True,SVM-rbf
5,xgb,True,f58,0.0009382707066833973,True,SVM-rbf
5,xgb,True,f43,0.0008964436710812151,False,SVM-rbf
5,xgb,True,f212,0.0008951760828495026,False,SVM-rbf
5,xgb,True,f8,0.0008875917992554605,False,SVM-rbf
5,xgb,True,f139,0.0008810098515823483,False,SVM-rbf
5,xgb,True,f187,0.0008379967184737325,False,SVM-rbf
5,xgb,True,f229,0.000818470842204988,False,SVM-rbf
5,xgb,True,f131,0.0008183404570445418,False,SVM-rbf
5,xgb,True,f17,0.0007432297570630908,False,SVM-rbf
5,xgb,True,f105,0.0006764672580175102,False,SVM-rbf
5,xgb,True,f94,0.000673675793223083,False,SVM-rbf
5,xgb,True,f78,0.0006686154520139098,False,SVM-rbf
5,xgb,True,f232,0.0006675507174804807,False,SVM-rbf
5,xgb,True,f0,0.0006150550325401127,False,SVM-rbf
5,xgb,True,f21,0.0005766290123574436,False,SVM-rbf
5,xgb,True,f20,0.0005229933303780854,False,SVM-rbf
5,xgb,True,f73,0.0005217258585616946,False,SVM-rbf
5,xgb,True,f117,0.0005172388628125191,False,SVM-rbf
5,xgb,True,f266,0.0005078255198895931,False,SVM-rbf
5,xgb,True,f178,0.0004561970417853445,False,SVM-rbf
5,xgb,True,f149,0.000391272857086733,False,SVM-rbf
5,xgb,True,f236,0.0003885850019287318,False,SVM-rbf
5,xgb,True,f14,0.00036593861295841634,False,SVM-rbf
5,xgb,True,f125,0.00035878128255717456,False,SVM-rbf
5,xgb,True,f133,0.00035380193730816245,False,SVM-rbf
5,xgb,True,f148,0.000320792110869661,False,SVM-rbf
5,xgb,True,f120,0.00029835919849574566,False,SVM-rbf
5,xgb,True,f108,0.0002973547962028533,False,SVM-rbf
5,xgb,True,f63,0.00028280261904001236,False,SVM-rbf
5,xgb,True,f215,0.00026746030198410153,False,SVM-rbf
5,xgb,True,f90,0.00023875739134382457,False,SVM-rbf
5,xgb,True,f129,0.00022977801563683897,False,SVM-rbf
5,xgb,True,f222,0.00021128507796674967,False,SVM-rbf
5,xgb,True,f181,0.00019098272605333477,False,SVM-rbf
5,xgb,True,f77,0.000155793153680861,False,SVM-rbf
5,xgb,True,f110,9.747163130668923e-05,False,SVM-rbf
5,xgb,True,f5,0.0,False,SVM-rbf
5,xgb,True,f15,0.0,False,SVM-rbf
5,xgb,True,f2,0.0,False,SVM-rbf
5,xgb,True,f76,0.0,False,SVM-rbf
5,xgb,True,f82,0.0,False,SVM-rbf
5,xgb,True,f65,0.0,False,SVM-rbf
5,xgb,True,f41,0.0,False,SVM-rbf
5,xgb,True,f54,0.0,False,SVM-rbf
5,xgb,True,f49,0.0,False,SVM-rbf
5,xgb,True,f42,0.0,False,SVM-rbf
5,xgb,True,f44,0.0,False,SVM-rbf
5,xgb,True,f67,0.0,False,SVM-rbf
5,xgb,True,f66,0.0,False,SVM-rbf
5,xgb,True,f70,0.0,False,SVM-rbf
5,xgb,True,f25,0.0,False,SVM-rbf
5,xgb,True,f103,0.0,False,SVM-rbf
5,xgb,True,f100,0.0,False,SVM-rbf
5,xgb,True,f99,0.0,False,SVM-rbf
5,xgb,True,f91,0.0,False,SVM-rbf
5,xgb,True,f138,0.0,False,SVM-rbf
5,xgb,True,f107,0.0,False,SVM-rbf
5,xgb,True,f114,0.0,False,SVM-rbf
5,xgb,True,f121,0.0,False,SVM-rbf
5,xgb,True,f166,0.0,False,SVM-rbf
5,xgb,True,f164,0.0,False,SVM-rbf
5,xgb,True,f155,0.0,False,SVM-rbf
5,xgb,True,f150,0.0,False,SVM-rbf
5,xgb,True,f175,0.0,False,SVM-rbf
5,xgb,True,f174,0.0,False,SVM-rbf
5,xgb,True,f182,0.0,False,SVM-rbf
5,xgb,True,f183,0.0,False,SVM-rbf
5,xgb,True,f186,0.0,False,SVM-rbf
5,xgb,True,f188,0.0,False,SVM-rbf
5,xgb,True,f168,0.0,False,SVM-rbf
5,xgb,True,f177,0.0,False,SVM-rbf
5,xgb,True,f176,0.0,False,SVM-rbf
5,xgb,True,f180,0.0,False,SVM-rbf
5,xgb,True,f216,0.0,False,SVM-rbf
5,xgb,True,f219,0.0,False,SVM-rbf
5,xgb,True,f223,0.0,False,SVM-rbf
5,xgb,True,f250,0.0,False,SVM-rbf
5,xgb,True,f242,0.0,False,SVM-rbf
5,xgb,True,f255,0.0,False,SVM-rbf
5,xgb,True,f263,0.0,False,SVM-rbf
5,xgb,True,f264,0.0,False,SVM-rbf
5,xgb,True,f265,0.0,False,SVM-rbf
5,xgb,True,f268,0.0,False,SVM-rbf
1,mutual_info,True,f23,0.058566647665087235,True,KNN
1,mutual_info,True,f9,0.05575265807009999,True,KNN
1,mutual_info,True,f139,0.0553207741930144,True,KNN
1,mutual_info,True,f153,0.05217765070461389,True,KNN
1,mutual_info,True,f74,0.05042412464961643,True,KNN
1,mutual_info,True,f68,0.04649174094275832,True,KNN
1,mutual_info,True,f11,0.04369259233706768,True,KNN
1,mutual_info,True,f105,0.04354767899662426,True,KNN
1,mutual_info,True,f176,0.04224765434489508,True,KNN
1,mutual_info,True,f98,0.04199347328530534,True,KNN
1,mutual_info,True,f162,0.04074292766518717,True,KNN
1,mutual_info,True,f141,0.040133562615032314,True,KNN
1,mutual_info,True,f26,0.03951771978870999,True,KNN
1,mutual_info,True,f229,0.039027490174401436,True,KNN
1,mutual_info,True,f221,0.03886190696533953,True,KNN
1,mutual_info,True,f121,0.0374630576201096,True,KNN
1,mutual_info,True,f261,0.035059144802789044,True,KNN
1,mutual_info,True,f52,0.03489398291471524,True,KNN
1,mutual_info,True,f259,0.034850317319306656,True,KNN
1,mutual_info,True,f119,0.03462268333214724,True,KNN
1,mutual_info,True,f179,0.03448258559226858,True,KNN
1,mutual_info,True,f201,0.03430460767449617,True,KNN
1,mutual_info,True,f226,0.034236866743394545,True,KNN
1,mutual_info,True,f24,0.033315404165295215,True,KNN
1,mutual_info,True,f147,0.03229236265357338,True,KNN
1,mutual_info,True,f131,0.031981862706753406,True,KNN
1,mutual_info,True,f136,0.03176534248865126,True,KNN
1,mutual_info,True,f39,0.03145714082934292,True,KNN
1,mutual_info,True,f61,0.031027019937311717,True,KNN
1,mutual_info,True,f115,0.030937599114309045,True,KNN
1,mutual_info,True,f90,0.030482723881183116,True,KNN
1,mutual_info,True,f112,0.02941051789014959,True,KNN
1,mutual_info,True,f128,0.029381256338017137,True,KNN
1,mutual_info,True,f2,0.027957169580970165,True,KNN
1,mutual_info,True,f21,0.02718531770548749,True,KNN
1,mutual_info,True,f268,0.0264050090789536,True,KNN
1,mutual_info,True,f7,0.025580950098120336,True,KNN
1,mutual_info,True,f37,0.024296000154466535,True,KNN
1,mutual_info,True,f83,0.024265776709417874,True,KNN
1,mutual_info,True,f186,0.02420778078623398,True,KNN
1,mutual_info,True,f140,0.024058604538622852,True,KNN
1,mutual_info,True,f81,0.02332902985036278,True,KNN
1,mutual_info,True,f35,0.022890363945964776,True,KNN
1,mutual_info,True,f42,0.022810271838471508,True,KNN
1,mutual_info,True,f38,0.02112122211745926,True,KNN
1,mutual_info,True,f236,0.020627940388531885,True,KNN
1,mutual_info,True,f123,0.01988104756829534,True,KNN
1,mutual_info,True,f257,0.019702174666035965,True,KNN
1,mutual_info,True,f167,0.019520857153357607,True,KNN
1,mutual_info,True,f169,0.018595949679161672,True,KNN
1,mutual_info,True,f34,0.01834121965641966,True,KNN
1,mutual_info,True,f265,0.01811661745339177,True,KNN
1,mutual_info,True,f189,0.017731900544601942,True,KNN
1,mutual_info,True,f230,0.01731189097312069,True,KNN
1,mutual_info,True,f157,0.016718807267480207,True,KNN
1,mutual_info,True,f142,0.016627171062248314,True,KNN
1,mutual_info,True,f32,0.016550702052392507,True,KNN
1,mutual_info,True,f260,0.01624748042626245,True,KNN
1,mutual_info,True,f22,0.016025308489556966,True,KNN
1,mutual_info,True,f172,0.015565378190966372,True,KNN
1,mutual_info,True,f3,0.015210959718011452,True,KNN
1,mutual_info,True,f82,0.014986080861320028,True,KNN
1,mutual_info,True,f180,0.014469607987102062,True,KNN
1,mutual_info,True,f46,0.014387987058408047,True,KNN
1,mutual_info,True,f154,0.013845259805310484,True,KNN
1,mutual_info,True,f196,0.013344654293871105,True,KNN
1,mutual_info,True,f155,0.012814347623797406,True,KNN
1,mutual_info,True,f195,0.012637097900303873,True,KNN
1,mutual_info,True,f27,0.01215951649431446,True,KNN
1,mutual_info,True,f146,0.012113352894842055,True,KNN
1,mutual_info,True,f166,0.01173962290265318,True,KNN
1,mutual_info,True,f126,0.011580881495711237,True,KNN
1,mutual_info,True,f92,0.011179665474198908,True,KNN
1,mutual_info,True,f182,0.010756076689365512,True,KNN
1,mutual_info,True,f202,0.010535927331087658,True,KNN
1,mutual_info,True,f104,0.01045319397742972,True,KNN
1,mutual_info,True,f14,0.009884705266409055,True,KNN
1,mutual_info,True,f89,0.009316938420681486,True,KNN
1,mutual_info,True,f135,0.00910667335362314,True,KNN
1,mutual_info,True,f8,0.008486509522954044,True,KNN
1,mutual_info,True,f170,0.008389366505414664,True,KNN
1,mutual_info,True,f222,0.008309324274135665,True,KNN
1,mutual_info,True,f245,0.008220145407884516,True,KNN
1,mutual_info,True,f84,0.008035743874605483,True,KNN
1,mutual_info,True,f138,0.007970288975896356,True,KNN
1,mutual_info,True,f12,0.007357702122773091,True,KNN
1,mutual_info,True,f85,0.00726243934274895,True,KNN
1,mutual_info,True,f211,0.0071278691126284155,True,KNN
1,mutual_info,True,f49,0.006976410749869544,True,KNN
1,mutual_info,True,f217,0.006628876773137948,True,KNN
1,mutual_info,True,f53,0.006544040263029682,True,KNN
1,mutual_info,True,f56,0.006450811613765373,True,KNN
1,mutual_info,True,f101,0.006440103324806268,True,KNN
1,mutual_info,True,f48,0.00642085133801884,True,KNN
1,mutual_info,True,f60,0.005813352127504778,True,KNN
1,mutual_info,True,f62,0.005672822635795827,True,KNN
1,mutual_info,True,f69,0.005615788643100084,True,KNN
1,mutual_info,True,f199,0.005048194524547522,True,KNN
1,mutual_info,True,f72,0.0049241111725124576,True,KNN
1,mutual_info,True,f114,0.004535734062734997,True,KNN
1,mutual_info,True,f88,0.004221512787794035,True,KNN
1,mutual_info,True,f122,0.004116922242161314,True,KNN
1,mutual_info,True,f184,0.00385261289683525,True,KNN
1,mutual_info,True,f161,0.0035691335370584554,True,KNN
1,mutual_info,True,f43,0.0035685326157921526,True,KNN
1,mutual_info,True,f117,0.0033129099306818954,True,KNN
1,mutual_info,True,f4,0.002592452599485373,True,KNN
1,mutual_info,True,f160,0.0025494235281671163,True,KNN
1,mutual_info,True,f65,0.0024993678624167792,True,KNN
1,mutual_info,True,f246,0.0016570906650699158,True,KNN
1,mutual_info,True,f0,0.0016360498755321196,True,KNN
1,mutual_info,True,f107,0.001564421745582134,True,KNN
1,mutual_info,True,f263,0.0015427167241670592,True,KNN
1,mutual_info,True,f79,0.0015336473621565538,True,KNN
1,mutual_info,True,f149,0.001355714115490736,True,KNN
1,mutual_info,True,f15,0.0008630796257995677,True,KNN
1,mutual_info,True,f58,0.0008291794981492018,True,KNN
1,mutual_info,True,f133,0.0005070229931025683,True,KNN
1,mutual_info,True,f16,3.054847863048771e-05,True,KNN
1,mutual_info,True,f100,0.0,True,KNN
1,mutual_info,True,f77,0.0,True,KNN
1,mutual_info,True,f78,0.0,True,KNN
1,mutual_info,True,f50,0.0,True,KNN
1,mutual_info,True,f99,0.0,True,KNN
1,mutual_info,True,f96,0.0,True,KNN
1,mutual_info,True,f97,0.0,True,KNN
1,mutual_info,True,f94,0.0,True,KNN
1,mutual_info,True,f95,0.0,True,KNN
1,mutual_info,True,f93,0.0,True,KNN
1,mutual_info,True,f91,0.0,True,KNN
1,mutual_info,True,f76,0.0,True,KNN
1,mutual_info,True,f75,0.0,True,KNN
1,mutual_info,True,f73,0.0,True,KNN
1,mutual_info,True,f80,0.0,True,KNN
1,mutual_info,True,f86,0.0,True,KNN
1,mutual_info,True,f87,0.0,True,KNN
1,mutual_info,True,f41,0.0,True,KNN
1,mutual_info,True,f55,0.0,True,KNN
1,mutual_info,True,f54,0.0,True,KNN
1,mutual_info,True,f17,0.0,True,KNN
1,mutual_info,True,f10,0.0,True,KNN
1,mutual_info,True,f13,0.0,True,KNN
1,mutual_info,True,f18,0.0,True,KNN
1,mutual_info,True,f19,0.0,True,KNN
1,mutual_info,True,f20,0.0,True,KNN
1,mutual_info,True,f31,0.0,True,KNN
1,mutual_info,True,f29,0.0,True,KNN
1,mutual_info,True,f28,0.0,True,KNN
1,mutual_info,True,f25,0.0,True,KNN
1,mutual_info,True,f30,0.0,True,KNN
1,mutual_info,True,f33,0.0,False,KNN
1,mutual_info,True,f36,0.0,False,KNN
1,mutual_info,True,f6,0.0,False,KNN
1,mutual_info,True,f5,0.0,False,KNN
1,mutual_info,True,f1,0.0,False,KNN
1,mutual_info,True,f51,0.0,False,KNN
1,mutual_info,True,f40,0.0,False,KNN
1,mutual_info,True,f44,0.0,False,KNN
1,mutual_info,True,f45,0.0,False,KNN
1,mutual_info,True,f47,0.0,False,KNN
1,mutual_info,True,f63,0.0,False,KNN
1,mutual_info,True,f59,0.0,False,KNN
1,mutual_info,True,f57,0.0,False,KNN
1,mutual_info,True,f64,0.0,False,KNN
1,mutual_info,True,f67,0.0,False,KNN
1,mutual_info,True,f66,0.0,False,KNN
1,mutual_info,True,f70,0.0,False,KNN
1,mutual_info,True,f71,0.0,False,KNN
1,mutual_info,True,f103,0.0,False,KNN
1,mutual_info,True,f102,0.0,False,KNN
1,mutual_info,True,f164,0.0,False,KNN
1,mutual_info,True,f165,0.0,False,KNN
1,mutual_info,True,f152,0.0,False,KNN
1,mutual_info,True,f156,0.0,False,KNN
1,mutual_info,True,f163,0.0,False,KNN
1,mutual_info,True,f159,0.0,False,KNN
1,mutual_info,True,f144,0.0,False,KNN
1,mutual_info,True,f137,0.0,False,KNN
1,mutual_info,True,f143,0.0,False,KNN
1,mutual_info,True,f145,0.0,False,KNN
1,mutual_info,True,f150,0.0,False,KNN
1,mutual_info,True,f148,0.0,False,KNN
1,mutual_info,True,f158,0.0,False,KNN
1,mutual_info,True,f151,0.0,False,KNN
1,mutual_info,True,f118,0.0,False,KNN
1,mutual_info,True,f116,0.0,False,KNN
1,mutual_info,True,f113,0.0,False,KNN
1,mutual_info,True,f106,0.0,False,KNN
1,mutual_info,True,f108,0.0,False,KNN
1,mutual_info,True,f109,0.0,False,KNN
1,mutual_info,True,f110,0.0,False,KNN
1,mutual_info,True,f111,0.0,False,KNN
1,mutual_info,True,f127,0.0,False,KNN
1,mutual_info,True,f125,0.0,False,KNN
1,mutual_info,True,f124,0.0,False,KNN
1,mutual_info,True,f120,0.0,False,KNN
1,mutual_info,True,f130,0.0,False,KNN
1,mutual_info,True,f129,0.0,False,KNN
1,mutual_info,True,f132,0.0,False,KNN
1,mutual_info,True,f134,0.0,False,KNN
1,mutual_info,True,f204,0.0,False,KNN
1,mutual_info,True,f203,0.0,False,KNN
1,mutual_info,True,f198,0.0,False,KNN
1,mutual_info,True,f185,0.0,False,KNN
1,mutual_info,True,f187,0.0,False,KNN
1,mutual_info,True,f188,0.0,False,KNN
1,mutual_info,True,f190,0.0,False,KNN
1,mutual_info,True,f192,0.0,False,KNN
1,mutual_info,True,f175,0.0,False,KNN
1,mutual_info,True,f174,0.0,False,KNN
